39.8704464	116.1736317	131.29	0.2	11.95	-0.18	2	True	True	True
39.8704428	116.1736365	131.231	0.2	11.95	-0.19	2	True	True	True
39.8704375	116.1736437	131.127	0	11.85	-0.2	2	True	True	True
39.870434	116.1736485	131.061	0	11.85	-0.2	2	True	True	True
39.8704305	116.1736533	130.988	0.2	11.95	-0.15	2	True	True	True
39.8704253	116.1736604	130.887	0.2	11.95	-0.16	2	True	True	True
39.8704217	116.1736652	130.813	0.2	11.95	-0.16	2	True	True	True
39.8704182	116.1736701	130.75	0.2	11.95	-0.17	2	True	True	True
39.8704146	116.173675	130.697	0.2	11.95	-0.18	2	True	True	True
39.8704111	116.1736799	130.637	0.2	11.95	-0.18	2	True	True	True
39.8704075	116.1736849	130.587	0.25	11.95	-0.18	2	True	True	True
39.8704039	116.1736899	130.543	0.25	11.95	-0.18	2	True	True	True
39.8703984	116.1736975	130.449	0.25	11.95	-0.21	2	True	True	True
39.8703948	116.1737026	130.399	0.25	11.95	-0.19	2	True	True	True
39.8703911	116.1737075	130.349	0.25	11.95	-0.2	2	True	True	True
39.8703875	116.1737127	130.284	0.3	11.95	-0.2	2	True	True	True
39.8703838	116.1737179	130.239	0.3	11.95	-0.2	2	True	True	True
39.87038	116.1737231	130.192	0.3	11.95	-0.21	2	True	True	True
39.8703744	116.173731	130.126	0.3	11.95	-0.24	2	True	True	True
39.8703688	116.173739	130.057	0.3	11.95	-0.25	2	True	True	True
39.8703669	116.1737416	130.04	0.3	12	-0.26	2	True	True	True
39.8703632	116.173747	129.996	0.3	12	-0.26	2	True	True	True
39.8703594	116.1737523	129.945	0.3	12	-0.21	2	True	True	True
39.8703537	116.1737603	129.878	0.35	12	-0.21	2	True	True	True
39.8703499	116.1737657	129.832	0.35	12	-0.19	2	True	True	True
39.8703461	116.1737711	129.794	0.35	12	-0.19	2	True	True	True
39.8703424	116.1737765	129.762	0.3	12	-0.2	2	True	True	True
39.8703386	116.1737819	129.726	0.3	12	-0.19	2	True	True	True
39.8703348	116.1737874	129.699	0.4	12	-0.19	2	True	True	True
39.8703291	116.1737955	129.676	0.4	12	-0.19	2	True	True	True
39.8703253	116.1738009	129.65	0.4	12	-0.19	2	True	True	True
39.8703215	116.1738063	129.627	0.4	12	-0.19	2	True	True	True
39.8703178	116.1738116	129.62	0.4	12	-0.19	2	True	True	True
39.870314	116.173817	129.616	0.4	12	-0.19	2	True	True	True
39.8703084	116.1738251	129.611	0.4	12	-0.18	2	True	True	True
39.8703046	116.1738305	129.634	0.4	12	-0.19	2	True	True	True
39.8703009	116.173836	129.649	0.45	12.05	-0.18	2	True	True	True
39.8702971	116.1738414	129.665	0.45	12.05	-0.18	2	True	True	True
39.8702933	116.1738468	129.673	0.45	12.05	-0.21	2	True	True	True
39.8702895	116.1738523	129.668	0.5	12.05	-0.21	2	True	True	True
39.8702837	116.1738606	129.664	0.5	12.05	-0.21	2	True	True	True
39.8702799	116.173866	129.678	0.5	12.05	-0.18	2	True	True	True
39.870274	116.1738744	129.704	0.4	12	-0.18	2	True	True	True
39.8702721	116.1738772	129.717	0.4	12	-0.18	2	True	True	True
39.8702662	116.1738856	129.725	0.4	12	-0.18	2	True	True	True
39.8702622	116.1738913	129.706	0.45	12	-0.21	2	True	True	True
39.8702583	116.1738969	129.709	0.45	12	-0.2	2	True	True	True
39.8702544	116.1739025	129.722	0.45	12	-0.2	2	True	True	True
39.8702504	116.1739081	129.73	0.45	12	-0.21	2	True	True	True
39.8702445	116.1739166	129.709	0.45	12	-0.22	2	True	True	True
39.8702407	116.1739221	129.712	0.45	12	-0.23	2	True	True	True
39.8702368	116.1739277	129.702	0.45	12	-0.23	2	True	True	True
39.8702329	116.1739332	129.693	0.45	12	-0.23	2	True	True	True
39.870229	116.1739388	129.673	0.45	12	-0.23	2	True	True	True
39.8702251	116.1739444	129.678	0.45	12.05	-0.23	2	True	True	True
39.8702192	116.1739528	129.686	0.45	12.05	-0.24	2	True	True	True
39.8702153	116.1739585	129.665	0.45	12.05	-0.24	2	True	True	True
39.8702113	116.1739641	129.642	0.5	12.05	-0.24	2	True	True	True
39.8702074	116.1739698	129.621	0.5	12.05	-0.26	2	True	True	True
39.8702034	116.1739754	129.611	0.5	12.05	-0.26	2	True	True	True
39.8701995	116.1739811	129.598	0.5	12.05	-0.24	2	True	True	True
39.8701936	116.1739896	129.588	0.5	12.05	-0.24	2	True	True	True
39.8701896	116.1739954	129.586	0.5	12.05	-0.21	2	True	True	True
39.8701856	116.1740011	129.592	0.55	12.05	-0.21	2	True	True	True
39.8701816	116.1740068	129.608	0.55	12.05	-0.2	2	True	True	True
39.8701776	116.1740125	129.627	0.55	12.05	-0.2	2	True	True	True
39.8701736	116.1740183	129.641	0.55	12.05	-0.24	2	True	True	True
39.8701676	116.1740269	129.641	0.5	12.05	-0.24	2	True	True	True
39.8701636	116.1740326	129.669	0.5	12.05	-0.18	2	True	True	True
39.8701596	116.1740384	129.696	0.5	12.05	-0.18	2	True	True	True
39.8701536	116.174047	129.696	0.5	12.05	-0.18	2	True	True	True
39.8701496	116.1740528	129.702	0.5	12.05	-0.18	2	True	True	True
39.8701456	116.1740586	129.749	0.55	12.05	-0.17	2	True	True	True
39.8701415	116.1740644	129.804	0.55	12.05	-0.18	2	True	True	True
39.8701375	116.1740701	129.818	0.5	12.05	-0.19	2	True	True	True
39.8701335	116.1740759	129.826	0.5	12.05	-0.19	2	True	True	True
39.8701274	116.1740845	129.837	0.5	12.05	-0.19	2	True	True	True
39.8701254	116.1740874	129.843	0.45	12	-0.19	2	True	True	True
39.8701194	116.174096	129.832	0.45	12	-0.16	2	True	True	True
39.8701133	116.1741047	129.835	0.4	12	-0.18	2	True	True	True
39.8701092	116.1741105	129.881	0.4	12	-0.18	2	True	True	True
39.8701051	116.1741164	129.894	0.4	12	-0.17	2	True	True	True
39.870101	116.1741223	129.886	0.4	12	-0.17	2	True	True	True
39.8700968	116.1741281	129.881	0.35	12	-0.16	2	True	True	True
39.8700926	116.174134	129.914	0.35	12	-0.16	2	True	True	True
39.8700885	116.1741399	129.935	0.35	12	-0.19	2	True	True	True
39.8700843	116.1741459	129.946	0.35	12	-0.2	2	True	True	True
39.8700802	116.1741518	129.952	0.35	12	-0.2	2	True	True	True
39.870076	116.1741578	129.982	0.35	12	-0.18	2	True	True	True
39.8700698	116.1741667	130.003	0.35	12	-0.18	2	True	True	True
39.8700656	116.1741726	130.019	0.35	12	-0.17	2	True	True	True
39.8700614	116.1741786	130.03	0.35	12	-0.17	2	True	True	True
39.870055	116.1741875	130.058	0.35	12	-0.2	2	True	True	True
39.8700508	116.1741934	130.064	0.3	11.95	-0.21	2	True	True	True
39.8700466	116.1741994	130.066	0.3	11.95	-0.21	2	True	True	True
39.8700424	116.1742053	130.084	0.3	11.95	-0.21	2	True	True	True
39.8700383	116.1742112	130.108	0.25	11.95	-0.22	2	True	True	True
39.8700361	116.1742142	130.116	0.25	11.95	-0.22	2	True	True	True
39.8700277	116.1742261	130.122	0.25	11.95	-0.24	2	True	True	True
39.8700235	116.174232	130.131	0.25	11.95	-0.22	2	True	True	True
39.8700192	116.174238	130.139	0.25	11.95	-0.21	2	True	True	True
39.870015	116.174244	130.145	0.25	11.95	-0.19	2	True	True	True
39.8700086	116.174253	130.158	0.25	11.95	-0.19	2	True	True	True
39.8700044	116.1742589	130.175	0.25	11.95	-0.18	2	True	True	True
39.8700001	116.1742649	130.195	0.15	11.9	-0.22	2	True	True	True
39.8699959	116.1742709	130.199	0.15	11.9	-0.22	2	True	True	True
39.8699916	116.1742769	130.196	0.15	11.9	-0.23	2	True	True	True
39.8699874	116.1742829	130.211	0.15	11.9	-0.23	2	True	True	True
39.8699831	116.1742888	130.207	0.15	11.9	-0.22	2	True	True	True
39.8699789	116.1742948	130.187	0.15	11.9	-0.21	2	True	True	True
39.8699725	116.1743038	130.157	0.15	11.9	-0.21	2	True	True	True
39.8699682	116.1743098	130.138	0.15	11.9	-0.24	2	True	True	True
39.8699639	116.1743158	130.111	0.15	11.9	-0.23	2	True	True	True
39.8699575	116.1743248	130.079	0.15	11.9	-0.23	2	True	True	True
39.8699533	116.1743308	130.069	0.15	11.9	-0.24	2	False	True	True
39.8699512	116.1743338	130.063	0.15	11.9	-0.24	2	False	True	True
39.8699426	116.1743458	130.021	0.15	11.9	-0.3	2	False	True	True
39.8699384	116.1743519	130.001	0.15	11.9	-0.31	2	False	True	True
39.8699363	116.1743549	129.991	0.15	11.9	-0.31	2	False	True	True
39.869932	116.1743609	129.971	0.15	11.9	-0.31	2	False	True	True
39.8699278	116.1743669	129.953	0.15	11.9	-0.31	2	False	True	True
39.8699214	116.1743759	129.925	0.15	11.9	-0.27	2	False	True	True
39.8699172	116.1743819	129.9	0.15	11.9	-0.27	2	False	True	True
39.8699129	116.1743879	129.878	0.15	11.9	-0.23	2	False	True	True
39.8699087	116.1743939	129.852	0.15	11.9	-0.29	2	False	True	True
39.8699045	116.1743999	129.829	0.15	11.9	-0.29	2	False	True	True
39.8698982	116.1744089	129.799	0.15	11.9	-0.29	2	False	True	True
39.869894	116.1744149	129.774	0.15	11.9	-0.27	2	False	True	True
39.8698898	116.1744209	129.751	0.15	11.9	-0.27	2	False	True	True
39.8698856	116.1744269	129.726	0.15	11.9	-0.27	2	False	True	True
39.8698814	116.1744328	129.703	0.15	11.9	-0.27	2	False	True	True
39.8698772	116.1744388	129.68	0.15	11.9	-0.27	2	False	True	True
39.869871	116.1744477	129.656	0.15	11.9	-0.27	2	False	True	True
39.8698668	116.1744537	129.643	0.15	11.9	-0.27	2	False	True	True
39.8698606	116.1744626	129.617	0.15	11.9	-0.3	2	False	True	True
39.8698585	116.1744656	129.609	0.15	11.9	-0.3	2	False	True	True
39.8698544	116.1744715	129.591	0.15	11.9	-0.32	2	False	True	True
39.8698482	116.1744804	129.55	0.2	11.9	-0.31	2	False	True	True
39.8698441	116.1744864	129.526	0.2	11.9	-0.3	2	False	True	True
39.8698399	116.1744923	129.507	0.2	11.95	-0.31	2	False	True	True
39.8698358	116.1744982	129.492	0.2	11.95	-0.31	2	False	True	True
39.8698317	116.1745041	129.483	0.25	11.95	-0.24	2	False	True	True
39.8698255	116.174513	129.475	0.25	11.95	-0.21	2	False	True	True
39.8698214	116.1745189	129.467	0.25	11.95	-0.21	2	False	True	True
39.8698173	116.1745249	129.467	0.25	11.95	-0.29	2	False	True	True
39.8698132	116.1745308	129.455	0.25	11.95	-0.29	2	False	True	True
39.8698091	116.1745368	129.436	0.25	11.95	-0.25	2	False	True	True
39.8698029	116.1745457	129.423	0.25	11.95	-0.24	2	False	True	True
39.8698008	116.1745487	129.419	0.25	11.95	-0.24	2	False	True	True
39.8697946	116.1745577	129.412	0.3	11.95	-0.21	2	False	True	True
39.8697884	116.1745666	129.393	0.3	11.95	-0.22	2	False	True	True
39.8697863	116.1745696	129.385	0.3	11.95	-0.23	2	False	True	True
39.8697821	116.1745756	129.381	0.3	11.95	-0.24	2	False	True	True
39.869778	116.1745816	129.382	0.3	11.95	-0.24	2	False	True	True
39.8697717	116.1745907	129.377	0.3	11.95	-0.24	2	False	True	True
39.8697676	116.1745967	129.364	0.3	11.95	-0.26	2	False	True	True
39.8697634	116.1746027	129.348	0.3	11.95	-0.26	2	False	True	True
39.8697592	116.1746087	129.331	0.3	11.95	-0.27	2	False	True	True
39.869755	116.1746148	129.319	0.3	11.95	-0.27	2	False	True	True
39.8697488	116.1746239	129.319	0.3	11.95	-0.25	2	False	True	True
39.8697446	116.1746299	129.322	0.3	11.95	-0.23	2	True	True	True
39.8697404	116.1746359	129.32	0.3	11.95	-0.23	2	True	True	True
39.8697362	116.174642	129.321	0.35	12	-0.21	2	True	True	True
39.8697299	116.1746511	129.325	0.35	12	-0.26	2	True	True	True
39.8697257	116.1746571	129.329	0.35	12	-0.26	2	True	True	True
39.8697215	116.1746632	129.331	0.35	11.95	-0.25	2	True	True	True
39.8697173	116.1746693	129.334	0.35	11.95	-0.25	2	True	True	True
39.8697131	116.1746753	129.332	0.3	11.95	-0.24	2	True	True	True
39.8697089	116.1746814	129.334	0.3	11.95	-0.25	2	True	True	True
39.8697047	116.1746874	129.337	0.3	11.95	-0.24	2	True	True	True
39.8696986	116.1746965	129.342	0.35	12	-0.23	2	True	True	True
39.8696944	116.1747026	129.353	0.35	12	-0.23	2	True	True	True
39.8696902	116.1747086	129.353	0.35	12	-0.23	2	True	True	True
39.869684	116.1747177	129.358	0.35	12	-0.24	2	True	True	True
39.8696819	116.1747207	129.363	0.4	12	-0.24	2	True	True	True
39.8696756	116.1747298	129.368	0.4	12	-0.25	2	True	True	True
39.8696714	116.1747358	129.368	0.4	12	-0.25	2	True	True	True
39.8696673	116.1747418	129.377	0.4	12	-0.26	2	True	True	True
39.8696631	116.1747479	129.392	0.4	12	-0.26	2	True	True	True
39.8696591	116.1747539	129.406	0.4	12	-0.23	2	True	True	True
39.8696528	116.174763	129.421	0.4	12	-0.21	2	True	True	True
39.8696486	116.174769	129.429	0.4	12	-0.18	2	True	True	True
39.8696444	116.1747751	129.432	0.4	12	-0.18	2	True	True	True
39.8696402	116.1747811	129.444	0.4	12	-0.21	2	True	True	True
39.8696359	116.1747872	129.465	0.4	12	-0.22	2	True	True	True
39.8696296	116.1747964	129.487	0.4	12	-0.21	2	True	True	True
39.8696253	116.1748025	129.499	0.4	12	-0.2	2	True	True	True
39.8696211	116.1748086	129.517	0.4	12	-0.19	2	True	True	True
39.8696169	116.1748147	129.53	0.3	12	-0.17	2	True	True	True
39.8696127	116.1748208	129.547	0.3	12	-0.17	2	True	True	True
39.8696063	116.17483	129.576	0.4	12	-0.18	2	True	True	True
39.8696041	116.1748331	129.582	0.4	12	-0.18	2	True	True	True
39.8695977	116.1748422	129.6	0.4	12	-0.21	2	True	True	True
39.8695935	116.1748484	129.606	0.4	12	-0.2	2	True	True	True
39.8695892	116.1748545	129.623	0.4	12	-0.2	2	True	True	True
39.8695849	116.1748606	129.637	0.4	12	-0.22	2	True	True	True
39.8695785	116.1748698	129.661	0.4	12	-0.22	2	True	True	True
39.8695743	116.1748759	129.683	0.35	12	-0.23	2	True	True	True
39.86957	116.1748821	129.703	0.35	12	-0.23	2	True	True	True
39.8695636	116.1748913	129.707	0.35	12	-0.23	2	True	True	True
39.8695593	116.1748974	129.699	0.35	12	-0.22	2	True	True	True
39.8695571	116.1749004	129.692	0.35	11.95	-0.22	2	True	True	True
39.8695507	116.1749096	129.704	0.35	11.95	-0.25	2	True	True	True
39.8695464	116.1749157	129.7	0.3	11.95	-0.27	2	True	True	True
39.8695422	116.1749218	129.693	0.3	11.95	-0.28	2	True	True	True
39.8695358	116.174931	129.691	0.3	11.95	-0.27	2	True	True	True
39.8695315	116.174937	129.691	0.35	11.95	-0.25	2	True	True	True
39.8695273	116.1749431	129.688	0.35	11.95	-0.24	2	True	True	True
39.869523	116.1749492	129.67	0.35	11.95	-0.24	2	True	True	True
39.8695167	116.1749583	129.641	0.35	11.95	-0.26	2	True	True	True
39.8695145	116.1749613	129.639	0.35	11.95	-0.27	2	True	True	True
39.8695103	116.1749673	129.634	0.35	12	-0.27	2	True	True	True
39.8695061	116.1749733	129.63	0.35	12	-0.28	2	True	True	True
39.8694998	116.1749824	129.618	0.35	12	-0.28	2	True	True	True
39.8694977	116.1749854	129.611	0.35	11.95	-0.28	2	True	True	True
39.8694915	116.1749944	129.599	0.35	11.95	-0.28	2	True	True	True
39.8694873	116.1750003	129.599	0.3	12	-0.28	2	True	True	True
39.8694831	116.1750063	129.597	0.3	12	-0.29	2	True	True	True
39.8694769	116.1750152	129.589	0.3	12	-0.28	2	True	True	True
39.8694727	116.1750212	129.591	0.35	12	-0.28	2	True	True	True
39.8694686	116.1750271	129.595	0.35	12	-0.27	2	True	True	True
39.8694645	116.175033	129.592	0.35	12	-0.27	2	True	True	True
39.8694604	116.1750389	129.588	0.35	12	-0.31	2	True	True	True
39.8694542	116.1750477	129.586	0.35	12	-0.32	2	True	True	True
39.8694522	116.1750506	129.59	0.4	12	-0.33	2	True	True	True
39.8694461	116.1750594	129.589	0.4	12	-0.29	2	True	True	True
39.869442	116.1750653	129.587	0.35	12	-0.28	2	True	True	True
39.869438	116.1750711	129.588	0.35	12	-0.26	2	True	True	True
39.8694319	116.1750798	129.6	0.35	12	-0.25	2	True	True	True
39.8694299	116.1750826	129.607	0.35	12	-0.25	2	True	True	True
39.8694238	116.1750913	129.627	0.35	12	-0.24	2	True	True	True
39.8694198	116.1750971	129.643	0.35	12	-0.25	2	True	True	True
39.8694157	116.1751028	129.663	0.4	12	-0.26	2	True	True	True
39.8694097	116.1751115	129.687	0.4	12	-0.26	2	True	True	True
39.8694077	116.1751144	129.695	0.4	12	-0.26	2	True	True	True
39.8694017	116.1751231	129.716	0.4	12	-0.25	2	True	True	True
39.8693976	116.1751288	129.723	0.4	12	-0.25	2	True	True	True
39.8693935	116.1751346	129.745	0.4	12	-0.27	2	True	True	True
39.8693895	116.1751404	129.768	0.4	12	-0.27	2	True	True	True
39.8693854	116.1751462	129.786	0.4	12	-0.26	2	True	True	True
39.8693793	116.1751549	129.809	0.4	12	-0.23	2	True	True	True
39.8693753	116.1751606	129.826	0.4	12	-0.26	2	True	True	True
39.8693712	116.1751664	129.852	0.4	12	-0.26	2	True	True	True
39.8693672	116.1751724	129.873	0.4	12	-0.25	2	True	True	True
39.8693631	116.1751782	129.892	0.4	12	-0.24	2	True	True	True
39.869357	116.1751869	129.925	0.4	12	-0.24	2	True	True	True
39.8693529	116.1751927	129.947	0.4	12	-0.2	2	True	True	True
39.8693488	116.1751985	129.961	0.4	12	-0.2	2	True	True	True
39.8693448	116.1752042	129.987	0.4	12	-0.16	2	True	True	True
39.8693407	116.17521	130.024	0.4	12	-0.16	2	True	True	True
39.8693366	116.1752157	130.051	0.4	12	-0.18	2	True	True	True
39.8693305	116.1752243	130.095	0.4	12	-0.18	2	True	True	True
39.8693265	116.1752303	130.133	0.4	12	-0.18	2	True	True	True
39.8693225	116.175236	130.174	0.45	12	-0.17	2	True	True	True
39.8693184	116.1752417	130.214	0.45	12	-0.17	2	True	True	True
39.8693144	116.1752474	130.242	0.45	12	-0.17	2	True	True	True
39.8693103	116.1752531	130.271	0.45	12	-0.17	2	True	True	True
39.8693022	116.1752645	130.362	0.5	12.05	-0.18	2	True	True	True
39.8693022	116.1752645	130.362	0.5	12.05	-0.18	2	True	True	True
39.86929	116.1752815	130.578	0.5	12.05	-0.17	2	True	True	True
39.8692881	116.1752845	130.617	0.5	12.05	-0.17	2	True	True	True
39.8692841	116.1752901	130.694	0.5	12.05	-0.17	2	True	True	True
39.869278	116.1752985	130.814	0.5	12.05	-0.17	2	True	True	True
39.8692739	116.1753041	130.888	0.55	12.05	-0.17	2	True	True	True
39.8692698	116.1753097	130.968	0.55	12.05	-0.17	2	True	True	True
39.8692657	116.1753153	131.062	0.55	12.05	-0.18	2	True	True	True
39.8692617	116.1753209	131.168	0.55	12.05	-0.17	2	True	True	True
39.8692556	116.1753292	131.335	0.55	12.05	-0.15	2	True	True	True
39.8692515	116.1753346	131.428	0.55	12.05	-0.15	2	True	True	True
39.8692475	116.1753402	131.529	0.65	12.1	-0.13	2	True	True	True
39.8692414	116.1753484	131.694	0.65	12.1	-0.14	2	True	True	True
39.8692373	116.1753538	131.786	0.65	12.1	-0.13	2	True	True	True
39.8692332	116.1753592	131.89	0.65	12.1	-0.12	2	True	True	True
39.8692292	116.1753646	131.995	0.65	12.1	-0.12	2	True	True	True
39.8692251	116.17537	132.095	0.65	12.1	-0.12	2	True	True	True
39.869219	116.175378	132.267	0.65	12.1	-0.12	2	True	True	True
39.869217	116.1753806	132.336	0.7	12.1	-0.12	2	True	True	True
39.8692129	116.1753859	132.467	0.7	12.1	-0.14	2	True	True	True
39.8692069	116.1753939	132.664	0.7	12.1	-0.09	2	True	True	True
39.8692029	116.1753991	132.803	0.75	12.1	-0.09	2	True	True	True
39.8691988	116.1754044	132.934	0.75	12.1	-0.11	2	True	True	True
39.8691948	116.1754096	133.065	0.75	12.1	-0.11	2	True	True	True
39.8691907	116.1754147	133.19	0.75	12.15	-0.08	2	True	True	True
39.8691846	116.1754224	133.368	0.75	12.15	-0.08	2	True	True	True
39.8691805	116.1754276	133.504	0.7	12.1	-0.08	2	True	True	True
39.8691764	116.1754327	133.637	0.7	12.1	-0.08	2	True	True	True
39.8691724	116.1754377	133.752	0.7	12.1	-0.08	2	True	True	True
39.8691683	116.1754428	133.871	0.7	12.1	-0.07	2	True	True	True
39.8691623	116.1754504	134.059	0.7	12.1	-0.08	2	True	True	True
39.8691582	116.1754554	134.18	0.7	12.15	-0.09	2	True	True	True
39.8691541	116.1754604	134.301	0.7	12.15	-0.09	2	True	True	True
39.8691501	116.1754654	134.419	0.7	12.15	-0.09	2	True	True	True
39.869144	116.1754728	134.581	0.7	12.15	-0.08	2	True	True	True
39.8691419	116.1754753	134.645	0.7	12.15	-0.08	2	True	True	True
39.8691358	116.1754826	134.831	0.7	12.1	-0.09	2	True	True	True
39.8691318	116.1754875	134.945	0.7	12.1	-0.08	2	True	True	True
39.8691277	116.1754923	135.062	0.7	12.1	-0.08	2	True	True	True
39.8691235	116.175497	135.182	0.7	12.1	-0.12	2	True	True	True
39.8691174	116.1755042	135.351	0.7	12.1	-0.11	2	True	True	True
39.8691134	116.175509	135.47	0.7	12.1	-0.13	2	True	True	True
39.8691093	116.1755137	135.584	0.7	12.1	-0.14	2	True	True	True
39.8691052	116.1755184	135.692	0.7	12.1	-0.14	2	True	True	True
39.8691012	116.1755231	135.807	0.7	12.1	-0.13	2	True	True	True
39.8690971	116.1755278	135.923	0.7	12.1	-0.13	2	True	True	True
39.8690931	116.1755325	136.035	0.65	12.1	-0.14	2	True	True	True
39.869087	116.1755395	136.211	0.65	12.1	-0.14	2	True	True	True
39.8690828	116.175544	136.317	0.65	12.1	-0.14	2	True	True	True
39.8690788	116.1755486	136.415	0.7	12.1	-0.13	2	True	True	True
39.8690727	116.1755554	136.582	0.7	12.1	-0.16	2	True	True	True
39.8690707	116.1755577	136.639	0.75	12.15	-0.16	2	True	True	True
39.8690646	116.1755645	136.785	0.75	12.15	-0.16	2	True	True	True
39.8690605	116.175569	136.889	0.75	12.15	-0.16	2	True	True	True
39.8690565	116.1755735	136.998	0.75	12.15	-0.18	2	True	True	True
39.8690524	116.175578	137.095	0.75	12.15	-0.16	2	True	True	True
39.8690483	116.1755824	137.197	0.75	12.15	-0.16	2	True	True	True
39.8690442	116.1755868	137.305	0.75	12.15	-0.18	2	True	True	True
39.8690381	116.1755934	137.455	0.8	12.15	-0.18	2	True	True	True
39.8690341	116.1755978	137.532	0.8	12.15	-0.19	2	True	True	True
39.86903	116.1756022	137.627	0.8	12.15	-0.19	2	True	True	True
39.869026	116.1756066	137.715	0.8	12.15	-0.19	2	True	True	True
39.869022	116.1756109	137.797	0.8	12.15	-0.18	2	True	True	True
39.8690159	116.1756174	137.93	0.8	12.15	-0.18	2	True	True	True
39.8690119	116.1756217	138.025	0.8	12.15	-0.18	2	True	True	True
39.8690058	116.1756282	138.164	0.8	12.15	-0.19	2	True	True	True
